3915,199.39836421381622
3916,199.35292084054961
3917,199.30740156431855
3918,199.26180656627983
3919,199.21613602974392
3920,199.1703901433182
3921,199.12456909309256
3922,199.07867306546248
3923,199.03270225166924
3924,198.98665684283768
3925,198.9405370350112
3926,198.89434301638974
3927,198.84807498863373
3928,198.80173314553102
3929,198.75531768503132
3930,198.70882881119613
3931,198.6622667223826
3932,198.6156316209788
3933,198.5689237143204
3934,198.52214320547935
3935,198.47529030427975
3936,198.428365216995
3937,198.38136815724718
3938,198.33429933622827
3939,198.28715896424254
3940,198.23994725655646
3941,198.19266443211816
3942,198.1453107075038
3943,198.09788630064284
3944,198.05039143393222
3945,198.00282632825545
3946,197.95519120957468
3947,197.9074862975656
3948,197.85971182507345
3949,197.8118680158921
3950,197.76395510155706
3951,197.71597331395313
3952,197.6679228840483
3953,197.6198040458228
3954,197.57161703570162
3955,197.5233620910556
3956,197.47503944836788
3957,197.42664935039355
3958,197.37819203504185
3959,197.3296677504084
3960,197.28107673817138
3961,197.23241924514585
3962,197.18369551641516
3963,197.13490580557553
3964,197.0860503597476
3965,197.03712943217832
3966,196.98814327701692
3967,196.93909214902376
3968,196.8899763053312
3969,196.84079600161638
3970,196.79155150128352
3971,196.74224306510294
3972,196.69287095300095
3973,196.6434354321216
3974,196.5939367674262
3975,196.54437522473452
3976,196.49475107565812
3977,196.44506459001857
3978,196.39531603776848
3979,196.3455056948267
3980,196.29563383393977
3981,196.2457007339515
3982,196.19570667102815
3983,196.1456519262545
3984,196.09553677758666
3985,196.04536151449136
3986,195.99512641448817
3987,195.94483176810607
3988,195.8944778583216
3989,195.84406497723538
3990,195.7935934142122
3991,195.7430634618038
3992,195.6924754129548
3993,195.64182956261791
3994,195.59112620599333
3995,195.5403656458191
3996,195.48954817790653
3997,195.43867410260717
3998,195.3877437275194
3999,195.33675735137948
4000,195.28571528437604
4001,195.2346178304695
4002,195.18346530430134
4003,195.13225800868238
4004,195.08099626324545
4005,195.02968037624376
4006,194.97831066476354
4007,194.92688744619662
4008,194.87541104024857
4009,194.82388176288512
4010,194.77229993781364
4011,194.72066588862506
4012,194.6689799383428
4013,194.61724241313348
4014,194.56545364491174
4015,194.5136139567301
4016,194.46172368335536
4017,194.40978315588725
4018,194.3577927083941
4019,194.30575267786915
4020,194.25366339746395
4021,194.20152520884292
4022,194.1493384540925
4023,194.09710347043873
4024,194.04482060375156
4025,193.99249019847483
4026,193.94011259989637
4027,193.8876881581498
4028,193.83521722200092
4029,193.78270014238367
4030,193.73013727056676
4031,193.67752896442542
4032,193.6248755759414
4033,193.5721774636011
4034,193.51943498981998
4035,193.4666485085443
4036,193.41381838627856
4037,193.36094498535093
4038,193.30802867300807
4039,193.25506981166544
4040,193.20206877398303
4041,193.14902592774595
4042,193.09594164539592
4043,193.04281629914183
4044,192.98965026202202
4045,192.93644391264823
4046,192.88319762624158
4047,192.82991178615774
4048,192.77658676821446
4049,192.7232229568588
4050,192.6698207373527
4051,192.6163804921496
4052,192.56290261105167
4053,192.50938748198385
4054,192.45583549285655
4055,192.40224703897255
4056,192.34862251006123
4057,192.29496230171642
4058,192.24126681270425
4059,192.18753643927337
4060,192.13377157851644
4061,192.07997263502037
4062,192.02614000910833
4063,191.97227410685153
4064,191.91837532842763
4065,191.86444408891546
4066,191.8104807901225
4067,191.75648584786975
4068,191.7024596709205
4069,191.64840267096295
4070,191.59431526777624
4071,191.54019786987627
4072,191.48605090373601
4073,191.43187478327016
4074,191.37766993230323
4075,191.32343677233146
4076,191.26917572857636
4077,191.21488722160282
4078,191.16057168502883
4079,191.1062295449781
4080,191.0518612298445
4081,190.99746717336237
4082,190.94304780853852
4083,190.8886035696021
4084,190.83413489260127
4085,190.77964221725122
4086,190.72512598243773
4087,190.67058662432535
4088,190.61602459026906
4089,190.56144032255978
4090,190.50683426698086
4091,190.45220686965038
4092,190.39755857902927
4093,190.34288984611047
4094,190.2882011201116
4095,190.23349285601287
4096,190.17876550658255
4097,190.12401952851795
4098,190.06925537912755
4099,190.01447351732057
4100,189.95967440302482
4101,189.90485849907853
4102,189.85002626843632
4103,189.79517817585727
4104,189.74031468706087
4105,189.6854362661077
4106,189.63054339233784
4107,189.5756365269015
4108,189.52071614753802
4109,189.46578272703917
4110,189.41083673435494
4111,189.35587865592677
4112,189.30090896285836
4113,189.24592813635243
4114,189.19093666031839
4115,189.13593501441645
4116,189.0809236825851
4117,189.02590315242995
4118,188.97087390687082
4119,188.91583643540505
4120,188.8607912337582
4121,188.80573878240537
4122,188.7506795828638
4123,188.6956141232338
4124,188.6405429033446
4125,188.5854664219776
4126,188.53038516723316
4127,188.47529964941785
4128,188.42021036291843
4129,188.36511781827429
4130,188.3100225114147
4131,188.25492495057986
4132,188.19982564226373
4133,188.14472509947953
4134,188.08962382316238
4135,188.0345223314478
4136,187.9794211307424
4137,187.9243207445368
4138,187.86922167781157
4139,187.814124450332
4140,187.75902958064106
4141,187.70393759240395
4142,187.64884900119503
4143,187.5937643303885
4144,187.53868410353314
4145,187.4836088466807
4146,187.42853908303076
4147,187.37347534364088
4148,187.3184181561053
4149,187.26336804996825
4150,187.20832555963423
4151,187.1532912119699
4152,187.0982655483938
4153,187.0432490994688
4154,186.9882424088544
4155,186.93324600752092
4156,186.8782604377018
4157,186.82328624157233
4158,186.7683239624428
4159,186.7133741390833
4160,186.65843732132342
4161,186.603514054307
4162,186.54860488192642
4163,186.4937103604432
4164,186.43883103374972
4165,186.38396745455682
4166,186.32912017799097
4167,186.2742897559481
4168,186.21947674052788
4169,186.16468169407452
4170,186.10990517619646
4171,186.0551477375964
4172,186.00040994376175
4173,185.94569235665838
4174,185.89099553659324
4175,185.83632005088728
4176,185.7816664623795
4177,185.72703533783786
4178,185.6724272479012
4179,185.617842755554
4180,185.5632824392931
4181,185.50874686181194
4182,185.45423660521627
4183,185.3997522344405
4184,185.34529433141577
4185,185.29086346372495
4186,185.23646022104074
4187,185.18208517292513
4188,185.1277389029972
4189,185.0734219896374
4190,185.01913501978268
4191,184.96487857361788
4192,184.9106532322301
4193,184.8564595881733
4194,184.80229822209802
4195,184.74816972807164
4196,184.6940746912558
4197,184.64001370341865
4198,184.58598735452395
4199,184.5319962378242
4200,184.47804094654273
4201,184.42412207582382
4202,184.37024022506083
4203,184.31639598479958
4204,184.2625899562088
4205,184.20882274066096
4206,184.1550949319906
4207,184.1014071366051
4208,184.0477599591657
4209,183.99415399793068
4210,183.9405898578523
4211,183.88706814807372
4212,183.8335894731106
4213,183.78015444070914
4214,183.7267636593431
4215,183.67341773888327
4216,183.62011729176155
4217,183.56686292441444
4218,183.51365525596773
4219,183.46049489873693
4220,183.40738246628896
4221,183.35431857047368
4222,183.30130383588838
4223,183.24833887505227
4224,183.1954243091284
4225,183.1425607558165
4226,183.08974883729823
4227,183.03698917546424
4228,182.98428239191415
4229,182.93162911048856
4230,182.87902995354378
4231,182.8264855493151
4232,182.77399652202146
4233,182.7215635024593
4234,182.6691871143819
4235,182.61686798913868
4236,182.56460675636188
4237,182.51240404760463
4238,182.46026049139326
4239,182.40817672265692
4240,182.35615337527705
4241,182.3041910834261
4242,182.25229047755127
4243,182.20045220134196
4244,182.14867688649682
4245,182.09696517196133
4246,182.04531769729218
4247,181.99373510044532
4248,181.94221801937672
4249,181.89076709806685
4250,181.83938297819694
4251,181.78806630133184
4252,181.73681770705733
4253,181.6856378457567
4254,181.63452735788886
4255,181.58348689115954
4256,181.5325170903059
4257,181.4816186023643
4258,181.4307920741965
4259,181.38003815691334
4260,181.32935749935567
4261,181.27875074821057
4262,181.2282185573538
4263,181.17776157539336
4264,181.1273804564087
4265,181.07707584877497
4266,181.02684841256703
4267,180.9766987966548
4268,180.9266276561655
4269,180.87663564570246
4270,180.82672342641743
4271,180.7768916440953
4272,180.72714096957932
4273,180.67747204783953
4274,180.62788554552824
4275,180.57838211579363
4276,180.52896242310524
4277,180.4796271210187
4278,180.43037687932954
4279,180.38121234839198
4280,180.33213420024256
4281,180.28314308965926
4282,180.23423967986017
4283,180.18542463572228
4284,180.1366986242472
4285,180.0880623070523
4286,180.03951634569674
4287,179.99106140726943
4288,179.94269815944133
4289,179.8944272665947
4290,179.8462493947707
4291,179.79816521466708
4292,179.75017538819228
4293,179.70228058930368
4294,179.65448148037538
4295,179.6067787341133
4296,179.55917301813022
4297,179.5116650016396
4298,179.46425535449524
4299,179.41694474852991
4300,179.36973385237505
4301,179.3226233357971
4302,179.27561387819586
4303,179.22870613854028
4304,179.1819007973361
4305,179.1351985257177
4306,179.08859999560516
4307,179.04210587920969
4308,178.99571684644323
4309,178.94943357897571
4310,178.9032567435759
4311,178.85718701847944
4312,178.81122507455873
4313,178.76537158539284
4314,178.71962722796596
4315,178.67399267655563
4316,178.6284686061961
4317,178.58305569165967
4318,178.53775460987234
4319,178.4925660347333
4320,178.4474906436342
4321,178.40252910718553
4322,178.35768210851236
4323,178.31295031863263
4324,178.26833441613124
4325,178.22383507706107
4326,178.17945297639815
4327,178.13518879173787
4328,178.09104320119948
4329,178.04701687783816
4330,178.00311050279996
4331,177.95932474681175
4332,177.91566029160165
4333,177.87211781368822
4334,177.82869798580649
4335,177.78540148756
4336,177.7422289979411
4337,177.69918118965577
4338,177.6562587398337
4339,177.61346232566282
4340,177.57079262572805
4341,177.5282503165188
4342,177.48583606998434
4343,177.44355056313796
4344,177.40139447881373
4345,177.3593684852938
4346,177.31747325999893
4347,177.27570948285282
4348,177.23407782714347
4349,177.19257896674097
4350,177.15121357865863
4351,177.109982337174
4352,177.0688859180198
4353,177.0279249926796
4354,176.98710024183382
4355,176.94641233405562
4356,176.9058619461837
4357,176.86544974731513
4358,176.82517641935263
4359,176.78504262953064
4360,176.74504905008942
4361,176.7051963551319
4362,176.6654852171894
4363,176.62591630594105
4364,176.58649029816732
4365,176.54720785743555
4366,176.50806966011876
4367,176.4690763751394
4368,176.43022867101243
4369,176.391527218814
4370,176.35297268833963
4371,176.31456574670736
4372,176.27630706150083
4373,176.23819730042013
4374,176.20023713465778
4375,176.16242722789755
4376,176.12476824807234
4377,176.08726085548986
4378,176.04990572268142
4379,176.01270351245765
4380,175.97565488303078
4381,175.93876050768884
4382,175.9020210396964
4383,175.86543714914004
4384,175.82900949626926
4385,175.79273873888886
4386,175.75662553812143
4387,175.72067055852384
4388,175.6848744520801
4389,175.6492378842784
4390,175.61376150855793
4391,175.5784459851682
4392,175.54329196574398
4393,175.5083001162973
4394,175.4734710765886
4395,175.43880551134933
4396,175.40430407448437
4397,175.3699674094212
4398,175.3357961838017
4399,175.3017910347087
4400,175.26795261418445
4401,175.2342815763666
4402,175.20077856701099
4403,175.1674442375777
4404,175.13427923190173
4405,175.10128419148967
4406,175.06845976751063
4407,175.03580660577862
4408,175.00332534104817
4409,174.9710166208213
4410,174.9388810870703
4411,174.90691937984664
4412,174.87513213402124
4413,174.84351999133358
4414,174.81208358770235
4415,174.78082356061785
4416,174.74974054949124
4417,174.71883517598033
4418,174.68810808554989
4419,174.65755990416508
4420,174.6271912630298
4421,174.5970027909614
4422,174.56699511602054
4423,174.53716886760665
4424,174.5075246737222
4425,174.47806315352207
4426,174.44878493448485
4427,174.41969064071307
4428,174.3907808895572
4429,174.3620562987169
4430,174.33351749689317
4431,174.3051650921232
4432,174.27699970391112
4433,174.24902194716267
4434,174.2212324382388
4435,174.19363178319762
4436,174.1662205977598
4437,174.13899949054465
4438,174.11196906307012
4439,174.08512993472394
4440,174.05848269864217
4441,174.03202796612166
4442,174.0057663395535
4443,173.97969841451848
4444,173.95382479241815
4445,173.92814607523613
4446,173.90266285430405
4447,173.87737572549375
4448,173.85228528298902
4449,173.82739212231243
4450,173.80269682833458
4451,173.77819998761404
4452,173.75390219346153
4453,173.7298040292924
4454,173.70590607974444
4455,173.68220892264506
4456,173.6587131424574
4457,173.635419313109
4458,173.6123280185391
4459,173.58943983063799
4460,173.56675531856015
4461,173.5442750620539
4462,173.52199962835292
4463,173.49992958172223
4464,173.478065493179
4465,173.45640792652264
4466,173.43495744147802
4467,173.41371460527878
4468,173.3926799676381
4469,173.37185409037627
4470,173.35123753665246
4471,173.330830846983
4472,173.31063457835697
4473,173.29064928363076
4474,173.27087550238937
4475,173.25131378440418
4476,173.23196467414962
4477,173.21282871435395
4478,173.19390644151716
4479,173.1751983923721
4480,173.15670510528142
4481,173.1384271088871
4482,173.12036494143538
4483,173.10251912487436
4484,173.08489018284016
4485,173.06747865299693
4486,173.05028504553482
4487,173.03330989410168
4488,173.01655370161168
4489,173.00001699007115
4490,172.98370027665513
4491,172.96760407155378
4492,172.95172887942752
4493,172.93607521093216
4494,172.92064356927293
4495,172.90543445218353
4496,172.8904483705526
4497,172.87568580977384
4498,172.86114727066595
4499,172.8468332498567
4500,172.83274422971297
4501,172.8188807006343
4502,172.8052431471995
4503,172.79183205503503
4504,172.77864790231686
4505,172.76569117141187
4506,172.7529623282724
4507,172.7404618560802
4508,172.72819021915782
4509,172.71614788037257
4510,172.70433531103188
4511,172.692752976506
4512,172.68140133296836
4513,172.67028083379844
4514,172.65939193709053
4515,172.6487350977957
4516,172.6383107590489
4517,172.62811936672077
4518,172.6181613672641
4519,172.60843720363917
4520,172.59894731094826
4521,172.58969212155787
4522,172.58067207778802
4523,172.5718875974533
4524,172.5633391106501
4525,172.55502704654353
4526,172.54695182032881
4527,172.53911385424433
4528,172.53151355679145
4529,172.52415134491164
4530,172.51702762931816
4531,172.5101428111782
4532,172.50349729718872
4533,172.4970914886915
4534,172.4909257713705
4535,172.48500055628827
4536,172.47931622487957
4537,172.47387316818347
4538,172.4686717654229
4539,172.46371240332954
4540,172.45899546234867
4541,172.4545213087811
4542,172.45029032551682
4543,172.44630287035832
4544,172.4425593146705
4545,172.4390600276645
4546,172.43580535544314
4547,172.4327956643654
4548,172.4300312958774
4549,172.42751261075026
4550,172.42523994391084
4551,172.42321364937814
4552,172.42143405759705
4553,172.41990151408825
4554,172.41861633654915
4555,172.417578861129
4556,172.41678941285934
4557,172.41624831880907
4558,172.41595588579074
4559,172.4159124423284
4560,172.4161182890646
4561,172.41657373915658
4562,172.4172790963901
4563,172.41823465250198
4564,172.41944071837932
4565,172.4208975758054
4566,172.422605522105
4567,172.4245648449403
4568,172.42677581410388
4569,172.42923872272948
4570,172.43195383321725
4571,172.43492142781614
4572,172.438141768286
4573,172.44161511347627
4574,172.4453417353332
4575,172.44932187407974
4576,172.45355579351306
4577,172.4580437386874
4578,172.46278595337643
4579,172.46778267850166
4580,172.4730341481161
4581,172.47854059836826
4582,172.48430225708287
4583,172.49031934288794
4584,172.4965920900111
4585,172.5031207012478
4586,172.5099053902202
4587,172.51694636938626
4588,172.52424384584882
4589,172.53179801419608
4590,172.53960907210129
4591,172.5476772132795
4592,172.55600262673104
4593,172.56458549173547
4594,172.57342598699032
4595,172.58252429096027
4596,172.59188057314603
4597,172.60149500072
4598,172.61136773608158
4599,172.62149893592576
4600,172.63188875613267
4601,172.64253734315278
4602,172.65344484169034
4603,172.66461139516903
4604,172.6760371376993
4605,172.68772220560348
4606,172.6996667205356
4607,172.71187080636153
4608,172.72433457821606
4609,172.73705815682186
4610,172.7500416551018
4611,172.76328516094944
4612,172.77678878728764
4613,172.7905526342336
4614,172.80457677920347
4615,172.81886131789068
4616,172.83340632945763
4617,172.84821188317144
4618,172.86327806215266
4619,172.87860493287442
4620,172.89419255470855
4621,172.91004098854026
4622,172.9261502879206
4623,172.94252049673813
4624,172.95915166179182
4625,172.9760438182391
4626,172.99319701276252
4627,173.0106112546753
4628,173.02828659205696
4629,173.046223025606
4630,173.06442057662642
4631,173.08287925047333
4632,173.1015990568092
4633,173.1205799933057
4634,173.13982205530627
4635,173.15932523035443
4636,173.17908950913696
4637,173.19911486196796
4638,173.2194012727821
4639,173.23994870106688
4640,173.260757112829
4641,173.28182647395877
4642,173.3031567350961
4643,173.32474783931391
4644,173.3465997350402
4645,173.36871236138975
4646,173.39108564606866
4647,173.41371952644548
4648,173.43661391264757
4649,173.45976872865575
4650,173.48318388517944
4651,173.50685928245073
4652,173.530794836767
4653,173.55499042961745
4654,173.57944595355073
4655,173.60416129925287
4656,173.62913633401038
4657,173.65437094571533
4658,173.67986499746328
4659,173.70561834955586
4660,173.73163085763807
4661,173.75790237630716
4662,173.78443275969474
4663,173.8112218291033
4664,173.83826943447346
4665,173.865575394663
4666,173.89313954703974
4667,173.9209617012646
4668,173.94904167328494
4669,173.97737925786058
4670,174.0059742710553
4671,174.034826496453
4672,174.06393573370295
4673,174.09330175637731
4674,174.12292434829286
4675,174.15280327999497
4676,174.18293831108602
4677,174.2133292144397
4678,174.2439757320797
4679,174.2748776204651
4680,174.30603461137505
4681,174.33744645812547
4682,174.3691128745675
4683,174.40103359282946
4684,174.43320833013857
4685,174.46563680127727
4686,174.49831870903725
4687,174.53125375108792
4688,174.56444163394625
4689,174.5978820314165
4690,174.63157463395035
4691,174.6655191126745
4692,174.69971513452472
4693,174.73416237295604
4694,174.76886047557926
4695,174.80380910397506
4696,174.83900789050384
4697,174.87445648126302
4698,174.9101545008132
4699,174.94610158361027
4700,174.98229734618215
4701,175.0187414030777
4702,175.0554333595326
4703,175.0923728150781
4704,175.1295593659859
4705,175.1669925983995
4706,175.2046720904298
4707,175.24259742146822
4708,175.28076815903185
4709,175.31918386656324
4710,175.35784409411716
4711,175.39674839605576
4712,175.43589630543718
4713,175.47528737022074
4714,175.514921108447
4715,175.55479704898315
4716,175.5949147055624
4717,175.63527359238358
4718,175.67587320501914
4719,175.7167130332207
4720,175.7577925809426
4721,175.79911132315172
4722,175.84066873260306
4723,175.88246428461278
4724,175.92449743552132
4725,175.96676763806025
4726,176.00927436032796
4727,176.05201701384502
4728,176.09499505355487
4729,176.13820790238677
4730,176.1816549821058
4731,176.2253357053967
4732,176.2692494785413
4733,176.313395704329
4734,176.35777376668992
4735,176.40238307656253
4736,176.44722298143896
4737,176.49229287223423
4738,176.5375921095954
4739,176.5831200524233
4740,176.62887605356516
4741,176.6748594529461
4742,176.72106959363444
4743,176.76750579657963
4744,176.81416739018167
4745,176.86105368700808
4746,176.90816400102338
4747,176.95549763210582
4748,177.0030538675608
4749,177.0508319962071
4750,177.09883130139204
4751,177.14705105167812
4752,177.1954905127175
4753,177.24414894259533
4754,177.29302558868656
4755,177.34211970209142
4756,177.39143051260615
4757,177.44095724176148
4758,177.490699125058
4759,177.5406553670298
4760,177.59082517302593
4761,177.64120774385518
4762,177.69180226495953
4763,177.74260792888234
4764,177.79362391023895
4765,177.84484937235246
4766,177.89628348681143
4767,177.94792539249173
4768,177.99977424130773
4769,178.05182917492928
4770,178.10408931861164
4771,178.15655380727256
4772,178.20922174579462
4773,178.26209224604534
4774,178.31516440394333
4775,178.3684373185504
4776,178.42191007088402
4777,178.47558174335862
4778,178.52945139603688
4779,178.5835181019036
4780,178.63778090891427
4781,178.6922388606006
4782,178.74689100724643
4783,178.80173636607358
4784,178.8567739716498
4785,178.9120028302539
4786,178.96742195165714
4787,179.02303034411742
4788,179.07882698283063
4789,179.13481087046674
4790,179.1909809644101
4791,179.24733624416402
4792,179.30387567107098
4793,179.36059819017535
4794,179.41750275455414
4795,179.47458829050882
4796,179.53185373400336
4797,179.5892979973694
4798,179.6469199965475
4799,179.7047186472453
4800,179.7626928291982
4801,179.82084143855607
4802,179.87916335843036
4803,179.93765745086128
4804,179.99632258592172
4805,180.05515762832945
4806,180.11416140904183
4807,180.17333277252035
4808,180.2326705635758
4809,180.29217358604072
4810,180.35184066318905
4811,180.41167060770093
4812,180.47166221584192
4813,180.53181427433154
4814,180.5921255676774
4815,180.6525948707247
4816,180.71322094900532
4817,180.77400255687533
4818,180.83493844519833
4819,180.89602735843508
4820,180.95726802544667
4821,181.01865918138063
4822,181.08019952378234
4823,181.1418877739459
4824,181.20372262871822
4825,181.26570277807767
4826,181.32782690455204
4827,181.39009368333498
4828,181.45250177856067
4829,181.5150498590199
4830,181.57773655054623
4831,181.64056051610967
4832,181.70352038061245
4833,181.76661476558073
4834,181.82984228590502
4835,181.8932015541475
4836,181.9566911669215
4837,182.02030971304046
4838,182.08405577212105
4839,182.1479279190069
4840,182.21192472050896
4841,182.27604473121463
4842,182.34028649791142
4843,182.40464855632743
4844,182.46912944370413
4845,182.53372767341787
4846,182.59844177467747
4847,182.66327023198826
4848,182.7282115511596
4849,182.7932642225176
4850,182.85842672742436
4851,182.92369752093217
4852,182.9890750840539
4853,183.05455785787197
4854,183.12014427892862
4855,183.18583280274177
4856,183.25162184676154
4857,183.3175098320469
4858,183.3834951600991
4859,183.44957623812368
4860,183.51575145982204
4861,183.58201921132857
4862,183.64837785712442
4863,183.71482576937413
4864,183.78136131558566
4865,183.84798282985574
4866,183.91468865792265
4867,183.98147713621145
4868,184.0483465762343
4869,184.11529529928228
4870,184.1823216089513
4871,184.24942380534483
4872,184.31660016737877
4873,184.38384898584334
4874,184.45116852382196
4875,184.5185570367146
4876,184.58601278783752
4877,184.65353402188046
4878,184.7211189560592
4879,184.78876583739182
4880,184.8564728770405
4881,184.92423827615565
4882,184.9920602400787
4883,185.059936964605
4884,185.12786661922
4885,185.19584738248957
4886,185.26387742785735
4887,185.3319549036212
4888,185.4000779517926
4889,185.46824471973812
4890,185.5364533280488
4891,185.6047019029036
4892,185.6729885497596
4893,185.7413113859482
4894,185.80966848875394
4895,185.87805793965234
4896,185.94647783432154
4897,186.0149262225721
4898,186.08340117190963
4899,186.1519007237628
4900,186.22042292654513
4901,186.28896580561994
4902,186.35752739869056
4903,186.42610569945535
4904,186.49469871977342
4905,186.56330445567144
4906,186.63192089712246
4907,186.70054602618328
4908,186.76917781094087
4909,186.8378142017871
4910,186.90645314864813
4911,186.97509262030943
4912,187.04373052944428
4913,187.1123648003675
4914,187.18099335413424
4915,187.24961410644462
4916,187.31822494738734
4917,187.38682376216164
4918,187.45540843782945
4919,187.52397684818132
4920,187.59252685350364
4921,187.66105630849486
4922,187.72956305434926
4923,187.79804493808186
4924,187.8664997762069
4925,187.93492539641446
4926,188.0033196024131
4927,188.07168019535018
4928,188.1400049728807
4929,188.2082917240448
4930,188.27653820295816
4931,188.3447421914432
4932,188.41290144571101
4933,188.4810137114953
4934,188.5490767254494
4935,188.61708822795188
4936,188.68504592864772
4937,188.75294754602945
4938,188.82079078578388
4939,188.88857334521597
4940,188.95629290579816
4941,189.02394714993423
4942,189.0915337376762
4943,189.15905033792367
4944,189.22649461305699
4945,189.2938641868066
4946,189.3611566987354
4947,189.42836977653204
4948,189.49550104718654
4949,189.5625481020659
4950,189.62950854185036
4951,189.69637997304088
4952,189.7631599623244
4953,189.82984608663244
4954,189.89643591311759
4955,189.96292700613847
4956,190.0293168969918
4957,190.09560313001273
4958,190.16178323929196
4959,190.2278547489084
4960,190.29381515407002
4961,190.35966199212706
4962,190.42539273058063
4963,190.49100486766545
4964,190.5564958790317
4965,190.6218632354401
4966,190.68710439926943
4967,190.75221681403926
4968,190.81719795027746
4969,190.88204521774313
4970,190.9467560599558
4971,191.01132788527755
4972,191.0757581155747
4973,191.14004413732326
4974,191.2041833647061
4975,191.26817316324448
4976,191.33201091894878
4977,191.39569401340557
4978,191.45921977185643
4979,191.5225855910219
4980,191.5857887856662
4981,191.64882669290526
4982,191.7116966521833
4983,191.7743959708139
4984,191.8369219665881
4985,191.8992719363421
4986,191.96144317504948
4987,192.02343296650795
4988,192.08523859335108
4989,192.14685732075012
4990,192.20828642179256
4991,192.26952313301152
4992,192.3305647139903
4993,192.3914083831012
4994,192.4520513810683
4995,192.51249093324876
4996,192.57272424777037
4997,192.63274852414614
4998,192.69256096305324
4999,192.75215875911525
5000,192.81153908576815
5001,192.8706991048064
5002,192.92963600107467
5003,192.988346930081
5004,193.04682902847415
5005,193.105079447804
5006,193.16309531610457
5007,193.2208737532608
5008,193.27841189196332
5009,193.33570682462303
5010,193.3927556660026
5011,193.4495555185247
5012,193.50610345061867
5013,193.56239655469543
5014,193.6184318919666
5015,193.67420651945284
5016,193.72971752467564
5017,193.78496192903256
5018,193.8399367911741
5019,193.89463912690988
5020,193.94906597277148
5021,194.00321434526703
5022,194.05708125275558
5023,194.11066372315398
5024,194.1639587140642
5025,194.21696324571965
5026,194.2696742852684
5027,194.32208880963734
5028,194.37420378946697
5029,194.4260161900427
5030,194.4775229605846
5031,194.5287210342474
5032,194.57960736141538
5033,194.63017888199536
5034,194.6804325039964
5035,194.73036515451966
5036,194.77997373645192
5037,194.82925517619586
5038,194.87820634101516
5039,194.92682414031586
5040,194.97510544834657
5041,195.0230471507646
5042,195.07064610342493
5043,195.11789917661807
5044,195.16480322596615
5045,195.2113551035989
5046,195.25755164697765
5047,195.30338969239963
5048,195.34886606894432
5049,195.39397761640137
5050,195.43872111588715
5051,195.48309340602717
5052,195.52709128377026
5053,195.57071155817246
5054,195.61395098543724
5055,195.65680638300253
5056,195.69927451289257
5057,195.74135214667766
5058,195.7830360666383
5059,195.8243230164051
5060,195.86520976126192
5061,195.90569301573558
5062,195.94576957700772
5063,195.98543613213113
5064,196.024689432187
5065,196.06352619496172
5066,196.1019431538414
5067,196.13993698586708
5068,196.17750443653202
5069,196.21464219312182
5070,196.25134693197904
5071,196.2876153608784
5072,196.32344416407867
5073,196.3588300055824
5074,196.39376956941558
5075,196.42825952493584
5076,196.46229652659966
5077,196.49587722769937
5078,196.5289982989896
5079,196.56165635697542
5080,196.59384806216693
5081,196.62557004597036
5082,196.65681893862782
5083,196.68759137061423
5084,196.71788394469766
5085,196.7476932857651
5086,196.77701602010055
5087,196.80584873813203
5088,196.83418804588726
5089,196.8620305223856
5090,196.8893727832008
5091,196.9162113926839
5092,196.94254294615237
5093,196.9683640347328
5094,196.99367120205423
5095,197.01846103086135
5096,197.04273009784518
5097,197.06647494314237
5098,197.08969213436356
5099,197.11237820582463
5100,197.13452974003738
5101,197.15614324454216
5102,197.1772152829915
5103,197.19774237270465
5104,197.21772105987182
5105,197.23714785878545
5106,197.2560193105135
5107,197.27433191072194
5108,197.29208220257422
5109,197.3092666868586
5110,197.32588186599313
5111,197.34192426893858
5112,197.35739035806617
5113,197.37227667584082
5114,197.38657969930208
5115,197.4002959278412
5116,197.41342182499355
5117,197.42595389946362
5118,197.4378886469174
5119,197.44922253019175
5120,197.45995202353222
5121,197.47007361399008
5122,197.47958376579916
5123,197.4884789583273
5124,197.4967556341551
5125,197.50441028918138
5126,197.511439355975
5127,197.51783932414835
5128,197.52360663767902
5129,197.52873773868194
5130,197.53322908091357
5131,197.53707714164628
5132,197.54027834995648
5133,197.54282913305795
5134,197.54472597963175
5135,197.54596530036068
5136,197.5465435452759
5137,197.54645715951918
5138,197.5457025758922
5139,197.5442762183491
5140,197.54217454693278
5141,197.5393939748872
5142,197.5359309394378
5143,197.53178187943993
5144,197.52694322373716
5145,197.52141138953155
5146,197.5151828089263
5147,197.50825392100958
5148,197.50062113157472
5149,197.49228088203816
5150,197.48322960240765
5151,197.47346369684672
5152,197.46297959606161
5153,197.451773735648
5154,197.43984253373927
5155,197.42718240194952
5156,197.4137897663284
5157,197.39966106084174
5158,197.38479270362294
5159,197.369181116065
5160,197.35282272002658
5161,197.3357139285188
5162,197.31785119227132
5163,197.29923091498202
5164,197.27984952223485
5165,197.25970344706437
5166,197.2387891248334
5167,197.21710295458323
5168,197.1946413786616
5169,197.17140084593555
5170,197.14737776010296
5171,197.12256856490856
5172,197.09696968593633
5173,197.07057756367138
5174,197.043388624629
5175,197.01539931674486
5176,196.9866060865577
5177,196.95700536151415
5178,196.926593576977
5179,196.89536719624883
5180,196.8633226574864
5181,196.83045640583148
5182,196.79676490272394
5183,196.76224459377116
5184,196.7268919371534
5185,196.6907033863943
5186,196.65367541830054
5187,196.61580449384635
5188,196.57708707260898
5189,196.53751962021923
